0.9,0.283385498666944,0.31803813732475,0.0107125868320512,0.0130037978163244,0.0042295555946481,0.28052633317734,0.308269322214161,-0.0117470388116825,-0.0151187511954198,-0.00785868037311843,-1.57084637466674,-0.0795095343312013,-0.00267814670662503,-0.00325094950959226,-0.00105742081757398
0.91,0.286565880040191,0.31814526319307,0.0108426248102145,0.0130460933722709,0.00428609925329226,0.283609026399481,0.308151851826044,-0.0118982263236367,-0.015197337999151,-0.00797958366050011,-1.57164147001005,-0.0795363157982676,-0.00271065620172095,-0.003261523717768,-0.00107143183214475
0.92,0.289747332672122,0.318253689441172,0.0109730857439372,0.0130889543648038,0.00434303148999504,0.286690544917742,0.308032869562808,-0.0120501997036282,-0.015277133835756,-0.00810182476662646,-1.57243683316803,-0.0795634223602848,-0.00274327143889863,-0.00327223803608945,-0.00108584252700439
0.93,0.292929869566534,0.318363420298612,0.0111039752875852,0.0131323846797038,0.00440028569137496,0.28977087361337,0.307912367565771,-0.0122029710419858,-0.0153581520834223,-0.00822539814038237,-1.57323246739163,-0.0795908550746738,-0.00277599381925953,-0.00328309646135949,-0.0011000311772591
0.94,0.29611350376952,0.318474460051488,0.0112352991343823,0.0131763875366175,0.00445795622638911,0.292849997289027,0.307790337855351,-0.01235655256282,-0.0154404060648261,-0.00835036484403417,-1.57402837594238,-0.0796186150128664,-0.00280882478387312,-0.00329409677313208,-0.0011145306899607
0.95,0.299298248370035,0.318586813042832,0.0113670630097484,0.0132209670988814,0.0045158987660443,0.295927900667581,0.307666772329723,-0.0125109566234682,-0.0155239097132664,-0.00847678038873312,-1.57482456209251,-0.0796467032607051,-0.00284176575160444,-0.00330524208003169,-0.00112889697589935
0.96,0.302484116500463,0.318700483672929,0.0114992726807372,0.0132661260865419,0.00457438531498155,0.299004568390878,0.307541662763489,-0.0126661957206009,-0.0156086775171538,-0.00860444493433477,-1.57562102912512,-0.0796751209182212,-0.00287481817240476,-0.00331653104979068,-0.00114368514658736
0.97,0.305671121337192,0.318815476399736,0.0116319339416027,0.0133118699396917,0.00463297178399102,0.302079985018513,0.307415000806283,-0.0128222824957724,-0.0156947219664971,-0.00873388028566069,-1.5764177803343,-0.0797038690999452,-0.00290798348290267,-0.00332796790125656,-0.00115818465928896
0.98,0.30885927610119,0.318931795739152,0.0117650526409996,0.0133581996575316,0.00469241867584458,0.305154135026576,0.307286777981325,-0.0129792297154374,-0.0157820607693537,-0.0088643203888239,-1.5772148190253,-0.0797329489347742,-0.00294126316191523,-0.00333954974784945,-0.00117312826120042
0.99,0.312048594058581,0.319049446265562,0.0118986346375749,0.01340512384429,0.00475150474521513,0.308227002806389,0.30715698568417,-0.0131370503231309,-0.015870703973242,-0.00899690322242463,-1.57801214851465,-0.0797623615663934,-0.00297465865939373,-0.00335128103046145,-0.00118784981850695
1,0.315239088521237,0.319168432611938,0.0120326858760178,0.0134526388917422,0.00481191753110011,0.311298572663231,0.307025615180939,-0.0132957573628634,-0.0159606730054662,-0.00913027431437285,-1.57880977213031,-0.0797921081529873,-0.00300817146969834,-0.00336315952864652,-0.00120301546502333
1.01,0.318430772847356,0.319288759470698,0.0121672122649352,0.0135007580670532,0.00487195839227184,0.31436882881504,0.306892657607311,-0.013455364092918,-0.0160519757486099,-0.00926580479010397,-1.57960769321184,-0.0798221898676843,-0.0030418030649848,-0.00337518968329675,-0.00121795906693478
1.02,0.321623660442063,0.319410431593348,0.0123022198456058,0.0135494776509759,0.00493258767164662,0.317437755391113,0.306758103966381,-0.0136158838504041,-0.016144633796511,-0.00940280631134272,-1.58040591511052,-0.0798526078983341,-0.00307555496181777,-0.0033873692739661,-0.00123319132683264
1.03,0.324817764757997,0.319533453791804,0.0124377146221155,0.0135988035276924,0.00499399410713863,0.320505336430777,0.306621945127877,-0.0137773301883692,-0.0162386618596244,-0.00954107903794466,-1.5812044411895,-0.0798833634479523,-0.00310942865455743,-0.00339970118723443,-0.0012484235867305
1.04,0.328013099295915,0.319657830938025,0.0125737026573924,0.0136487434687638,0.00505536723593991,0.323571555882056,0.306484171825994,-0.0139397168069655,-0.0163340726500039,-0.00968140012602703,-1.58200327482398,-0.0799144577344979,-0.00314342566642978,-0.00341218542310173,-0.00126392230015426
1.05,0.331209677605295,0.319783567964599,0.0127101900920801,0.0136992971411232,0.00511727327179301,0.326636397600316,0.306344774657924,-0.0141030575334655,-0.0164308866512641,-0.00982326997522875,-1.58280241940132,-0.0799458919911622,-0.0031775475206608,-0.00342482464610327,-0.00127926558235458
1.06,0.334407513284941,0.31991066986552,0.0128471830634913,0.0137504698738411,0.00517974552138867,0.329699845346895,0.306203744082589,-0.0142673663999782,-0.0165291193510164,-0.00996674964781619,-1.58360187832124,-0.0799776674663688,-0.00321179576712183,-0.00343761730192682,-0.00129496413592278
1.07,0.337606619983596,0.320039141696155,0.0129846877622297,0.013802267329055,0.00524247312227999,0.332761882787721,0.30606107041859,-0.0144326575934883,-0.0166287868474946,-0.0101121000462001,-1.5844016549959,-0.08000978542404,-0.0032461719401411,-0.00345056694328605,-0.0013105960761095
1.08,0.340807011400558,0.320168988573777,0.0131227104355203,0.0138546920602778,0.00530573918133825,0.335822493491907,0.305916743842655,-0.0145989454619633,-0.0167299078479566,-0.0102591379835815,-1.58520175285014,-0.0800422471434414,-0.00328067760957396,-0.00346367290404714,-0.00132645006090115
1.09,0.344008701286296,0.320300215678132,0.013261257356123,0.0139077494520912,0.00536933830730391,0.338881660930333,0.305770754388035,-0.0147662445404428,-0.0168324992277924,-0.0104080022378383,-1.58600217532157,-0.0800750539195372,-0.00331531433861443,-0.00347693740465616,-0.00134232625015329
1.1,0.347211703443077,0.320432828251693,0.013400334850644,0.0139614428351642,0.00543341482917015,0.341939368474214,0.305623091942631,-0.0149345695327208,-0.0169365792501708,-0.0105587705245824,-1.58680292586077,-0.0801082070629233,-0.00335008371266099,-0.00349036066715769,-0.00135838007508937
1.11,0.350416031725594,0.3205668316002,0.0135399492789956,0.0140157769834559,0.00549805201366382,0.34499559939364,0.305473746247303,-0.0151039353252225,-0.0170421669554166,-0.0107112152480937,-1.5876040079314,-0.0801417079000499,-0.00338498731933257,-0.00350394446790858,-0.00137443390002545
1.12,0.353621700041596,0.32070223109299,0.0136801070488302,0.0140707575035925,0.00556285018049607,0.348050336856113,0.305322706894051,-0.0152743569947766,-0.0171492791078975,-0.0108658582131937,-1.5884054250104,-0.0801755577732433,-0.00342002676401165,-0.00351768880690884,-0.00139084299632941
1.13,0.356828722352526,0.320839032163478,0.0138208146238661,0.0141263860053975,0.0056283644411792,0.351103563925054,0.305169963324103,-0.0154458497858556,-0.0172579376900295,-0.0110221665128307,-1.58920718058813,-0.0802097580408834,-0.00345520365208074,-0.00353159723687213,-0.00140698563910746
1.14,0.36003711267416,0.320977240309717,0.0139620784839201,0.0141826696498093,0.00569422287099997,0.354155263558295,0.305015504826245,-0.0156184291627559,-0.0173681593551578,-0.0111805842362145,-1.59000927816854,-0.0802443100774042,-0.00349051962444946,-0.00354566709326321,-0.00142355016663487
1.15,0.363246885077258,0.321116861094556,0.0141039051804182,0.0142396118785193,0.00576049763445496,0.357205418606557,0.304859320534617,-0.0157921107563075,-0.0174799651975199,-0.0113410003610426,-1.59081172126931,-0.0802792152736487,-0.00352597629538209,-0.00355990259492955,-0.00144022571646474
1.16,0.366458053688203,0.32125790014636,0.0142463012992033,0.0142972168548638,0.00582738857168863,0.360254011811903,0.304701399427054,-0.0159669104082827,-0.0175933752011304,-0.0115033649272789,-1.59161451342205,-0.0803144750366025,-0.00356157532133139,-0.0035743048520942,-0.00145676803953165
1.17,0.369670632689667,0.321400363159352,0.014389273467752,0.0143554907405807,0.00589453486021796,0.363301025806174,0.304541730322971,-0.016142844160294,-0.0177084088504031,-0.0116679665929098,-1.59241765817242,-0.0803500907898158,-0.00359731836985233,-0.00358887253248952,-0.00147359902058497
1.18,0.37288463632126,0.32154425589403,0.0145328283751578,0.0144144360891829,0.00596228622029571,0.366346443109404,0.304380301881368,-0.016319928248798,-0.0178250885163322,-0.0118345944155607,-1.59322115908031,-0.0803860639735143,-0.00363320709517723,-0.00360360852269537,-0.00149067425070371
1.19,0.376100078880201,0.321689584177781,0.0146769727360496,0.0144740589513859,0.00603051497627405,0.369390246128217,0.30421710259888,-0.0164981791339613,-0.0179434344604879,-0.0120033316619583,-1.59402501972005,-0.0804223960444661,-0.00366924318040418,-0.0036185152652024,-0.00150754964067801
1.2,0.379316974721978,0.321836353905142,0.0148217133255635,0.0145343641011486,0.00609907679915977,0.372432417154206,0.304052120807541,-0.0166776134785662,-0.0180634677771074,-0.0121744503367438,-1.59482924368049,-0.0804590884762701,-0.0037054283330562,-0.00363359076160918,-0.00152482471094117
1.21,0.38253533826103,0.321984571038397,0.014967056966575,0.0145953548691402,0.00616841022704762,0.375472938362281,0.303885344672755,-0.0168582481563373,-0.0181852122804749,-0.0123475007995921,-1.59563383456526,-0.0804961427596007,-0.0037417642406723,-0.0036488390087186,-0.00154203316782286
1.22,0.385755183971414,0.322134241608063,0.0151130105152664,0.0146570389714107,0.00623783802389255,0.378511791809009,0.303716762191192,-0.017040100279142,-0.0183086872884708,-0.0125231880421239,-1.59643879599285,-0.0805335604020074,-0.00377825263075948,-0.00366425934039682,-0.00155953028269096
1.23,0.388976526387494,0.322285371713216,0.0152595809049805,0.0147194173516496,0.00630812624358157,0.381548959430921,0.3035463611884,-0.0172231871520268,-0.018433919168892,-0.0127008792372152,-1.59724413159687,-0.080571342928315,-0.00381489522416345,-0.00367985464322373,-0.00157700519309856
1.24,0.392199380104627,0.322437967522266,0.015406775078497,0.0147824986140854,0.00637865871233601,0.384584423042805,0.30337412931688,-0.0174075263437157,-0.0185609279612642,-0.0128811350474933,-1.59804984502616,-0.0806094918805567,-0.00385169377059569,-0.00369562469515472,-0.00159461333026911
1.25,0.395423759779849,0.32259203527305,0.0155546000646378,0.0148462852012088,0.00644971853702714,0.387618164335974,0.303200054053443,-0.0175931356233283,-0.0186897393117391,-0.013063761183929,-1.59885593994496,-0.0806480088182626,-0.00388865001754723,-0.00371157082845741,-0.00161253232988656
1.26,0.39864968013258,0.322747581273697,0.0157030629166499,0.0149107823865791,0.00652148890445403,0.390650164876508,0.30302412269721,-0.0177800330164457,-0.0188203769235784,-0.0132486743797955,-1.59966242003314,-0.0806868953184381,-0.00392576572583181,-0.00372769615175628,-0.00163031810274106
1.27,0.401877155945317,0.322904611902863,0.0158521707405157,0.0149759972756236,0.00659337029418339,0.39368040610348,0.302846322367045,-0.0179682367856815,-0.0189528636673764,-0.013436385337684,-1.60046928898633,-0.0807261529756964,-0.00396304268734937,-0.00374399933278369,-0.00164828151127949
1.28,0.405106202064345,0.323063133610269,0.0160019307132719,0.0150419309785654,0.00666621757794417,0.396708869327151,0.302666639999188,-0.0181577654223553,-0.0190872275207532,-0.01362623902601,-1.60127655051609,-0.0807657834025699,-0.00400048268067721,-0.00376048214789648,-0.00166664460010679
1.29,0.408336833400448,0.323223152917401,0.0161523500230576,0.0151085931543449,0.00673923694627376,0.399735535727143,0.302485062344965,-0.0183486376975628,-0.0192234899110133,-0.0138190292542362,-1.60208420835011,-0.0808057882293767,-0.00403808750215617,-0.00377714859389755,-0.00168480784878966
1.3,0.411569064929622,0.323384676417632,0.016303435954601,0.0151759855238076,0.00681291689730301,0.402760386350592,0.302301575967989,-0.0185408725966729,-0.0193616802035557,-0.0140142231153106,-1.60289226623241,-0.0808461691043982,-0.00407585898809515,-0.00379399667238545,-0.00170317093761696
1.31,0.414802911693798,0.323547710777178,0.0164551958098391,0.0152441146927806,0.00688694101746989,0.405783402110272,0.302116167242023,-0.0187344893987085,-0.0195018224347088,-0.0142123202095945,-1.60370072792345,-0.0808869276942792,-0.004113798954819,-0.00381102838176162,-0.00172175607104919
1.32,0.41803838880157,0.323712262735276,0.0166076369567669,0.0153129841029553,0.00696179780490525,0.408804563782692,0.301928822348035,-0.0189295076230556,-0.0196439456368047,-0.0144128431411872,-1.60450959720039,-0.0809280656838274,-0.00415190923863662,-0.00382824594247211,-0.00174049663570486
1.33,0.421275511428923,0.323878339104844,0.0167607667977965,0.0153826020810044,0.00703692659698163,0.411823852006173,0.301739527271805,-0.0191259470794236,-0.0197880740682166,-0.0146163414704858,-1.60531887785723,-0.0809695847762137,-0.00419019169806134,-0.00384565090882916,-0.00175914838251856
1.34,0.424514294819971,0.324045946772822,0.0169145928186065,0.0154529713469742,0.00711261050057033,0.414841247278891,0.301548267801011,-0.0193238278201058,-0.0199342374829214,-0.0148226875218427,-1.60612857370499,-0.0810114866931944,-0.00422864820714963,-0.00386324239265434,-0.00177822201408162
1.35,0.4277547542877,0.324215092701008,0.0170691225320763,0.0155240974519799,0.00718895498685868,0.417856729956901,0.30135502952281,-0.019523170194935,-0.0200824643581399,-0.0150317536196098,-1.60693868857192,-0.0810537731752659,-0.00426728063107618,-0.00388102461279516,-0.00179720682780271
1.36,0.43099690521471,0.324385783926329,0.0172243635065961,0.0155959870018485,0.00726564919339978,0.420870280252129,0.30115979782086,-0.0197239948385164,-0.020232781894336,-0.0152439338929611,-1.60774922630368,-0.0810964459815766,-0.00430609087720413,-0.00389899668107319,-0.00181641368612873
1.37,0.434240763053973,0.324558027561395,0.0173803233766145,0.0156686434937825,0.00734293181814394,0.423881878230338,0.300962557872475,-0.0199263226574597,-0.0203852212332656,-0.015459028501752,-1.60856019076349,-0.0811395068903487,-0.00434508084401486,-0.00391716081793447,-0.00183577597567819
1.38,0.437486343329587,0.324731830795161,0.0175370098115524,0.0157420728119639,0.00742095274119947,0.426891503809062,0.3007632946459,-0.0201301748697924,-0.0205398115182831,-0.0156770096904069,-1.6093715858324,-0.0811829576987888,-0.0043842524521942,-0.00393551857769125,-0.00185513826522765
1.39,0.440733661637539,0.324907200893276,0.017694430539672,0.0158162823393759,0.00749915685105407,0.429899136755521,0.300561992897203,-0.0203355729849752,-0.0206965816151872,-0.015898382610402,-1.61018341540938,-0.0812268002233107,-0.00442360763797112,-0.00395406996034353,-0.00187490023506598
1.4,0.443982733646471,0.325084145198673,0.0178525933630658,0.0158912739078865,0.00757816587260152,0.432904756684493,0.300358637167353,-0.0205425388011271,-0.0208555654412912,-0.016122680968067,-1.61099568341162,-0.0812710362996905,-0.00446314833757455,-0.00397281896269419,-0.00189446236475987
1.41,0.447233575098458,0.325262671132304,0.0180115061021446,0.0159670555666125,0.00765765229004955,0.435908343056167,0.300153211779342,-0.02075109445554,-0.0210167922509719,-0.0163502322791942,-1.61180839377461,-0.0813156677830662,-0.00450287652720149,-0.00399176358634179,-0.00191446858366362
1.42,0.450486201809781,0.325442786193325,0.0181711766578108,0.016043632089513,0.00773762720562843,0.43890987517396,0.299945700834786,-0.0209612623780497,-0.0211802945737638,-0.0165811142593952,-1.61262155045245,-0.0813606965483382,-0.00454279416306491,-0.00401090827217843,-0.0019343637802649
1.43,0.453740629671714,0.325624497959903,0.0183316129787059,0.0161210083615693,0.00781818498829523,0.441909332182308,0.299736088211006,-0.0211730653237874,-0.0213461057163578,-0.0168153047042097,-1.61343515741793,-0.0814061244899689,-0.0045829032457867,-0.00403025190998108,-0.00195456983931308
1.44,0.456996874651313,0.32580781408969,0.0184928230623216,0.0161991902114522,0.00789930898470459,0.444906693064418,0.299524357557768,-0.021386526380951,-0.0215142587633999,-0.017052825818098,-1.61424921866283,-0.0814519535224267,-0.00462320576488651,-0.00404979760837421,-0.00197482030728224
1.45,0.46025495279221,0.325992742320313,0.0186548149644361,0.0162781833012993,0.00798095478593552,0.447901936639996,0.299310492293958,-0.021601668968585,-0.0216847870215808,-0.0172938663389743,-1.61506373819805,-0.0814981855800756,-0.00466370374097025,-0.00406954581144703,-0.00199524841093535
1.46,0.463514880215413,0.326179290469958,0.0188175967974491,0.0163579928491586,0.00806311128975779,0.450895041562935,0.299094475604272,-0.0218185168388008,-0.0218577256849706,-0.0175384429201841,-1.61587872005385,-0.0815448226174853,-0.00470439919908472,-0.00408949829555638,-0.00201576533243042
1.47,0.466776673120113,0.326367466437932,0.0189811767259407,0.0164386239620562,0.00814591727404945,0.453885986318978,0.298876290435884,-0.0220370940956505,-0.0220331101141724,-0.0177865111528064,-1.61669416828003,-0.0815918666094761,-0.00474529418204028,-0.00410965594888069,-0.00203650429853042
1.48,0.470040347784492,0.326557278205192,0.0191455629655612,0.0165200831347967,0.00822921175647195,0.456874749223337,0.298655919494928,-0.0222574251967922,-0.0222109752257005,-0.0180382542236401,-1.61751008694612,-0.0816393195512966,-0.00478639074152909,-0.00413002099186599,-0.00205722106016992
1.49,0.473305920566544,0.326748733834847,0.0193107637969092,0.0166023752523614,0.00831294477698918,0.459861308418286,0.29843334524296,-0.0224795349490492,-0.0223913577679369,-0.0182938997284054,-1.61832648014164,-0.0816871834587118,-0.00482769095144775,-0.00415059320246769,-0.00207835970655879
1.5,0.476573407904893,0.326941841472816,0.0194767875494328,0.0166855047001313,0.00839750491365976,0.462845641870716,0.298208549893469,-0.0227034485267286,-0.0225742967652209,-0.0185529425156261,-1.61914335197622,-0.0817354603682263,-0.00486919688347243,-0.00417137679953328,-0.00209927630834272
1.51,0.479842826319621,0.327136609348311,0.0196436425964341,0.0167694797492679,0.00848232595274112,0.465827727369651,0.297981515408202,-0.0229291914943808,-0.0227598261903772,-0.018816276314837,-1.61996070657991,-0.081784152337061,-0.00491091065146776,-0.0041923695626167,-0.00212063699933651
